,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
13,0.5520972013473511,0.5348327159881592,0.03334793820977211,0.9415424466133118,0.5563814043998718,0.5354614853858948,0.013076571747660637,0.9315745830535889,0.5578466653823853,0.5358326435089111,0.012966284528374672,0.9326444864273071,0.5591467618942261,0.5364307761192322,0.012905784882605076,0.9263103008270264,0.5523899793624878,0.5377699732780457,0.0341273657977581,0.9368720054626465,0.5506407618522644,0.5380047559738159,0.03416818007826805,0.9359509944915771,0.5489800572395325,0.5376206040382385,0.03377828374505043,0.937297523021698,0.5592689514160156,0.5355117321014404,-0.02333260327577591,0.9285153746604919,0.5448710918426514,0.5271573662757874,0.05356315150856972,0.9503322243690491,0.5520884990692139,0.535015881061554,0.016616476699709892,0.937045156955719,0.5477070808410645,0.5363323092460632,0.04537034407258034,0.9408069252967834,0.5926681756973267,0.5145065784454346,-0.0716322734951973,0.9973030090332031,0.5402491092681885,0.5425748229026794,0.09017951786518097,0.9944690465927124,0.7034015655517578,0.5713232159614563,-0.14728419482707977,0.13346411287784576,0.6110743284225464,0.5699695348739624,0.16076961159706116,0.9030008316040039,0.7789145708084106,0.6293574571609497,-0.22558169066905975,0.163434237241745,0.6830269694328308,0.5677030682563782,0.1585671305656433,0.9100701212882996,0.7943419814109802,0.635774552822113,-0.2619191110134125,0.20538440346717834,0.6890355348587036,0.5715888738632202,0.1551838517189026,0.908480703830719,0.8012569546699524,0.6391074657440186,-0.2644142806529999,0.2050267457962036,0.697522759437561,0.5722118616104126,0.13528184592723846,0.9010416269302368,0.7941105365753174,0.6363781094551086,-0.22963663935661316,0.1963057816028595,0.6960188746452332,0.5677303075790405,0.1509730964899063,0.8809129595756531,0.44359150528907776,0.5810599327087402,-0.07138599455356598,0.9936321377754211,0.42690250277519226,0.6083101630210876,0.07106466591358185,0.9970011711120605,0.32541579008102417,0.5318773984909058,-0.06755205988883972,0.5248428583145142,0.3116624057292938,0.5348008275032043,0.08033397793769836,0.9506768584251404,0.30791816115379333,0.6701129078865051,-0.13623304665088654,0.741574764251709,0.1858210414648056,0.5125249028205872,0.017692841589450836,0.9826765060424805,0.3116765022277832,0.6975077390670776,-0.13831335306167603,0.7979272603988647,0.16066625714302063,0.529324471950531,0.004590477328747511,0.9708603620529175,0.2460029572248459,0.7471215128898621,-0.1554405689239502,0.8342576026916504,0.12643961608409882,0.482543021440506,-0.05585148558020592,0.9688889384269714
14,0.6835307478904724,0.5287317037582397,-0.029198890551924706,0.9414548277854919,0.6922976970672607,0.5370779633522034,-0.025042632594704628,0.9340282082557678,0.692412793636322,0.5388802289962769,-0.02527610771358013,0.9350868463516235,0.692410409450531,0.5405034422874451,-0.025571750476956367,0.9300674796104431,0.6906977295875549,0.5360066294670105,-0.03278176486492157,0.937833845615387,0.6894620060920715,0.5364405512809753,-0.03277409449219704,0.9353265166282654,0.688227653503418,0.5366900563240051,-0.03298938646912575,0.9383816123008728,0.6817010045051575,0.5472109913825989,-0.11011650413274765,0.9289717674255371,0.6769703030586243,0.5388008952140808,0.0015860439743846655,0.9500041604042053,0.6713340878486633,0.5329187512397766,-0.036093465983867645,0.9331895112991333,0.6695955991744995,0.5293004512786865,-0.015061533078551292,0.9350876808166504,0.6497361063957214,0.5510525107383728,-0.1736789345741272,0.9969558715820312,0.6252505779266357,0.5535240769386292,0.09374277293682098,0.9901067018508911,0.7067855596542358,0.5680403113365173,-0.34366118907928467,0.20882177352905273,0.6593639254570007,0.5701362490653992,0.25791269540786743,0.8144020438194275,0.7890663146972656,0.6004989743232727,-0.4571736752986908,0.22025151550769806,0.6892509460449219,0.5700663924217224,0.36597707867622375,0.8250961303710938,0.8083875179290771,0.6151571273803711,-0.48637115955352783,0.25963982939720154,0.7202638983726501,0.5753100514411926,0.38902485370635986,0.8277245163917542,0.8098776936531067,0.6188555359840393,-0.4767284095287323,0.25951918959617615,0.7286069989204407,0.5761159658432007,0.37587323784828186,0.8207497596740723,0.8008593916893005,0.6115828156471252,-0.4547652304172516,0.25022560358047485,0.7203368544578552,0.5713980197906494,0.3638817369937897,0.8021286129951477,0.41507992148399353,0.617672860622406,-0.10726968199014664,0.9942522048950195,0.41615167260169983,0.6099194884300232,0.10717654973268509,0.9972794055938721,0.30951112508773804,0.5090490579605103,-0.11591645330190659,0.5717406868934631,0.31680071353912354,0.5354421138763428,0.1347772628068924,0.9354103803634644,0.28486397862434387,0.6097146272659302,-0.10091688483953476,0.7668935656547546,0.21712402999401093,0.5568952560424805,0.10483349859714508,0.9774227738380432,0.25891393423080444,0.6650035977363586,-0.09196378290653229,0.8173748254776001,0.2038109302520752,0.6224984526634216,0.1001570075750351,0.9639667868614197,0.20189358294010162,0.6240622401237488,-0.07392584532499313,0.8501206040382385,0.14583416283130646,0.5895159244537354,0.10771922767162323,0.9647031426429749
15,0.6704185009002686,0.5306004881858826,-0.05913674086332321,0.9468343257904053,0.6592130064964294,0.5518731474876404,-0.09523308277130127,0.9402686357498169,0.6584205031394958,0.5539613962173462,-0.09530569612979889,0.9411719441413879,0.6574985980987549,0.5559752583503723,-0.09539894759654999,0.9367130398750305,0.668764591217041,0.5627811551094055,-0.045767854899168015,0.9435772895812988,0.6678225994110107,0.5638607144355774,-0.04587208107113838,0.9411292672157288,0.6670578122138977,0.5642126202583313,-0.04625885188579559,0.9440311789512634,0.6429441571235657,0.5639659762382507,-0.16098952293395996,0.935456395149231,0.6515777707099915,0.570503830909729,-0.040205247700214386,0.954554557800293,0.6387830972671509,0.5423936247825623,-0.08910253643989563,0.9390525221824646,0.6392120122909546,0.537693202495575,-0.017786603420972824,0.9407829642295837,0.6010715961456299,0.5434774160385132,-0.21602986752986908,0.9971593022346497,0.5833015441894531,0.572498083114624,0.04462873563170433,0.9904345273971558,0.6362566351890564,0.5654889345169067,-0.3500767648220062,0.2773318886756897,0.5789641737937927,0.5729113221168518,0.16764938831329346,0.738053023815155,0.707138180732727,0.6054598689079285,-0.4581667184829712,0.2823083698749542,0.6108397245407104,0.5844628214836121,0.264657586812973,0.7526218891143799,0.7252207398414612,0.6281865835189819,-0.49467337131500244,0.31608307361602783,0.6154454350471497,0.5889080762863159,0.28768131136894226,0.7578872442245483,0.7266882061958313,0.6353984475135803,-0.49210840463638306,0.31619736552238464,0.6219238042831421,0.5874319076538086,0.2649939954280853,0.7514743804931641,0.7178733944892883,0.6200560331344604,-0.46077224612236023,0.3072878122329712,0.6200929284095764,0.5818939208984375,0.2581680417060852,0.7354973554611206,0.36496269702911377,0.6079491972923279,-0.10223495215177536,0.9948188066482544,0.3732309341430664,0.612885057926178,0.10220516473054886,0.9975398778915405,0.2783706784248352,0.5111581683158875,-0.03836354985833168,0.6126299500465393,0.2899259030818939,0.5330822467803955,0.2491127997636795,0.9007585048675537,0.29902198910713196,0.6833449006080627,-0.0012961066095158458,0.7885649800300598,0.21505498886108398,0.5576183199882507,0.26820361614227295,0.9639784693717957,0.3008684515953064,0.7160252332687378,0.009545796550810337,0.8339599370956421,0.19882524013519287,0.5881624221801758,0.269888699054718,0.9511950612068176,0.22097982466220856,0.7295169830322266,0.019410070031881332,0.8631749749183655,0.14990556240081787,0.5617243647575378,0.26708686351776123,0.9514195322990417
16,0.6047956943511963,0.5354712605476379,0.023553533479571342,0.9476081728935242,0.6156431436538696,0.5642098188400269,-0.002274438040331006,0.9403432607650757,0.6168356537818909,0.5671182870864868,-0.002283112145960331,0.9408305287361145,0.6178871989250183,0.5700095891952515,-0.002305620815604925,0.9376813173294067,0.6137479543685913,0.5671794414520264,0.02916130982339382,0.9433740973472595,0.6130154132843018,0.5680409669876099,0.02916213683784008,0.9397826790809631,0.6123218536376953,0.5686070322990417,0.028872502967715263,0.9441195130348206,0.6163755059242249,0.5846589207649231,-0.10599828511476517,0.93224036693573,0.609805166721344,0.5789780616760254,0.08039195090532303,0.9547073245048523,0.5963281989097595,0.549586832523346,0.0070869773626327515,0.9365781545639038,0.5937795639038086,0.5474933981895447,0.050040096044540405,0.9384884834289551,0.6064918041229248,0.5864620804786682,-0.10776913911104202,0.9973344206809998,0.5535906553268433,0.5827730894088745,0.16788066923618317,0.9910433888435364,0.6521188616752625,0.6016932725906372,-0.2777295410633087,0.3432433307170868,0.5017383098602295,0.5772578716278076,0.31948593258857727,0.6665312647819519,0.7166841626167297,0.6080768704414368,-0.40229830145835876,0.3451330065727234,0.504605233669281,0.5820026397705078,0.45199844241142273,0.6819607615470886,0.734544575214386,0.6280209422111511,-0.42605453729629517,0.3735739290714264,0.4982321262359619,0.58418208360672,0.49895331263542175,0.6888329982757568,0.7384801506996155,0.6297708749771118,-0.40882357954978943,0.37315890192985535,0.5074001550674438,0.5813380479812622,0.47881409525871277,0.6827770471572876,0.7297808527946472,0.618313193321228,-0.39779913425445557,0.3630966544151306,0.5097480416297913,0.5779173374176025,0.45025181770324707,0.6683012843132019,0.38463878631591797,0.6231893301010132,-0.09252641350030899,0.9953333139419556,0.3722500503063202,0.6137480139732361,0.0923895314335823,0.9977822303771973,0.28491491079330444,0.5060667991638184,-0.14543242752552032,0.6505393981933594,0.26788529753685,0.5244767069816589,0.17336097359657288,0.8913461565971375,0.30230528116226196,0.6667097210884094,-0.2009873241186142,0.8088796138763428,0.188020721077919,0.5406604409217834,0.09668819606304169,0.9625135064125061,0.30721113085746765,0.6889967322349548,-0.19637258350849152,0.8495217561721802,0.1976841539144516,0.5571915507316589,0.06719385832548141,0.9487338066101074,0.22105562686920166,0.7267882823944092,-0.16256801784038544,0.8761053681373596,0.1236833706498146,0.5740561485290527,0.20054860413074493,0.9509837031364441
17,0.6204555034637451,0.5523240566253662,0.005995310377329588,0.9505994319915771,0.6322041749954224,0.5756402611732483,-0.013737427070736885,0.9431120157241821,0.6336002945899963,0.5788766741752625,-0.013760476373136044,0.9432607293128967,0.6348611116409302,0.5821188688278198,-0.013788936659693718,0.9409574270248413,0.6289169192314148,0.5737616419792175,0.010050345212221146,0.9461702704429626,0.6277095079421997,0.5739038586616516,0.010083910077810287,0.9420419335365295,0.6337990760803223,0.5758532285690308,0.009865962900221348,0.9466260671615601,0.6327722668647766,0.5950233936309814,-0.06730867922306061,0.9340402483940125,0.63285893201828,0.5838174819946289,0.06383845955133438,0.9568732976913452,0.6124919652938843,0.563454806804657,-0.00031703285640105605,0.9382792115211487,0.6089397668838501,0.5596998333930969,0.03153086081147194,0.939964234828949,0.6193913817405701,0.5953518152236938,-0.1077909991145134,0.997534990310669,0.5603137612342834,0.5858689546585083,0.15978042781352997,0.9916985034942627,0.6630970239639282,0.6258021593093872,-0.28375443816185,0.4053826630115509,0.5022642016410828,0.594271183013916,0.2889956831932068,0.6017261743545532,0.7437515258789062,0.6114872694015503,-0.39683809876441956,0.40579792857170105,0.5165472030639648,0.5951715111732483,0.39305171370506287,0.6172109842300415,0.7674878239631653,0.6279965043067932,-0.4193037748336792,0.4291287660598755,0.513414204120636,0.5977837443351746,0.43530386686325073,0.6250885725021362,0.7723095417022705,0.6271786689758301,-0.39398208260536194,0.42833805084228516,0.5237125158309937,0.5918174386024475,0.41499844193458557,0.6193915605545044,0.7611432671546936,0.6186375617980957,-0.3889714777469635,0.4184589087963104,0.5250202417373657,0.5888804197311401,0.3901568353176117,0.6062543988227844,0.3951457142829895,0.619153618812561,-0.08923466503620148,0.9957976341247559,0.38220295310020447,0.6104347705841064,0.08911675959825516,0.9980015158653259,0.29051917791366577,0.4987105429172516,-0.1282685101032257,0.6848915815353394,0.2779485285282135,0.5151251554489136,0.15367405116558075,0.8912718892097473,0.3010801076889038,0.6722560524940491,-0.15518295764923096,0.8272910118103027,0.18229298293590546,0.5283384919166565,0.04001574218273163,0.9633903503417969,0.30585992336273193,0.6777604222297668,-0.14762188494205475,0.863535463809967,0.19567902386188507,0.5410181879997253,0.019425813108682632,0.9481493830680847,0.22877418994903564,0.7438387274742126,-0.11392461508512497,0.8878515362739563,0.11691080778837204,0.5364810228347778,0.06369597464799881,0.9525379538536072
18,0.5632469654083252,0.5589633584022522,-0.0015474474057555199,0.9542064666748047,0.5676781535148621,0.5787088871002197,-0.022724414244294167,0.9475437998771667,0.5680944919586182,0.5808464288711548,-0.022762803360819817,0.9476034045219421,0.5684064030647278,0.5830339789390564,-0.022816326469182968,0.9456228613853455,0.566400408744812,0.5781972408294678,-8.388855349039659e-05,0.9500058889389038,0.5657241344451904,0.5788258910179138,-1.6292660802719183e-05,0.9460051655769348,0.5654111504554749,0.5800451636314392,-0.00020255689742043614,0.9506617188453674,0.5648213028907776,0.5903570055961609,-0.08317164331674576,0.9387494325637817,0.5610916018486023,0.5847258567810059,0.02886221557855606,0.9601210355758667,0.5591377019882202,0.5635563731193542,-0.0116892009973526,0.9424962997436523,0.5578750371932983,0.5611017346382141,0.014915079809725285,0.9440135359764099,0.5737457275390625,0.5757315158843994,-0.13867595791816711,0.9975704550743103,0.533389151096344,0.5801149606704712,0.09453272819519043,0.9914844036102295,0.6573060750961304,0.6058772802352905,-0.20959444344043732,0.4580790400505066,0.5550764203071594,0.591045081615448,0.1729784905910492,0.5504586100578308,0.7379360795021057,0.6266546845436096,-0.2391987293958664,0.45523613691329956,0.5901672840118408,0.6063345670700073,0.18207919597625732,0.5737273693084717,0.7598575949668884,0.6464921236038208,-0.26261669397354126,0.4743861258029938,0.5947860479354858,0.6164217591285706,0.1912803202867508,0.583416759967804,0.7575956583023071,0.6445482969284058,-0.254385381937027,0.4723554849624634,0.6030309200286865,0.613852858543396,0.17974065244197845,0.5774223804473877,0.7485681176185608,0.6379452347755432,-0.23624035716056824,0.46123841404914856,0.6020873785018921,0.6083464622497559,0.17865540087223053,0.565203070640564,0.37513306736946106,0.6130524277687073,-0.08732371777296066,0.9962114691734314,0.36072492599487305,0.5936760902404785,0.08726880699396133,0.9981947541236877,0.2545805275440216,0.49959665536880493,-0.17477980256080627,0.7156408429145813,0.23884665966033936,0.5035163760185242,0.05644931644201279,0.8726322054862976,0.2876310348510742,0.6707096099853516,-0.06186044588685036,0.8407717347145081,0.1997455209493637,0.563903272151947,0.08677846938371658,0.9432253837585449,0.2881385385990143,0.6714591979980469,-0.048569414764642715,0.8737720251083374,0.216919407248497,0.5865949988365173,0.09258532524108887,0.9297025203704834,0.22978566586971283,0.7379701733589172,0.01565227285027504,0.8943641781806946,0.13178697228431702,0.6024870872497559,0.13038069009780884,0.9292823672294617
19,0.6240936517715454,0.5608227252960205,0.014345940202474594,0.9576107859611511,0.6291755437850952,0.578807532787323,-0.00510451989248395,0.951671302318573,0.6292028427124023,0.5807371139526367,-0.005184399429708719,0.9518359303474426,0.6291409134864807,0.582708477973938,-0.005279782228171825,0.9500771760940552,0.6286420226097107,0.5783306360244751,0.01956283673644066,0.9536097645759583,0.6280211806297302,0.5790793895721436,0.019621027633547783,0.9498676061630249,0.6275865435600281,0.5801043510437012,0.01943790353834629,0.9544549584388733,0.6215733885765076,0.5894970297813416,-0.06797344237565994,0.9433509111404419,0.6199051141738892,0.5857254862785339,0.054259903728961945,0.9630860090255737,0.6156960725784302,0.5636266469955444,0.0004812575352843851,0.9451538324356079,0.6149473786354065,0.5614985227584839,0.031804896891117096,0.9459339380264282,0.6083636283874512,0.5796675682067871,-0.11773929744958878,0.9975141882896423,0.5712572336196899,0.5775222182273865,0.12407705932855606,0.990180253982544,0.663539469242096,0.6030599474906921,-0.19679959118366241,0.5058759450912476,0.5781054496765137,0.5888094305992126,0.20233720541000366,0.5007484555244446,0.7600160837173462,0.6251351833343506,-0.21946123242378235,0.49927812814712524,0.6306369304656982,0.6086381077766418,0.1982579380273819,0.529596209526062,0.7838237285614014,0.6449174284934998,-0.23795174062252045,0.5147321820259094,0.6417934894561768,0.6233698129653931,0.20562013983726501,0.5404276251792908,0.7811994552612305,0.6442974805831909,-0.22826823592185974,0.5118693113327026,0.6489123702049255,0.6200699210166931,0.19515037536621094,0.5346446633338928,0.7716467380523682,0.6373782753944397,-0.21505384147167206,0.5006901025772095,0.6479406952857971,0.6133657693862915,0.19404177367687225,0.5231723189353943,0.3920147120952606,0.6110478639602661,-0.08906560391187668,0.9965830445289612,0.379606693983078,0.5907580852508545,0.08919671177864075,0.998366117477417,0.26531171798706055,0.51584392786026,-0.1917627453804016,0.743287980556488,0.2531196177005768,0.49160757660865784,0.02513575740158558,0.8522067070007324,0.268598347902298,0.6382831931114197,-0.035548072308301926,0.8506560325622559,0.20411881804466248,0.5644382834434509,0.09974566102027893,0.9197980761528015,0.2797868549823761,0.6496321558952332,-0.03007572516798973,0.8803987503051758,0.21511559188365936,0.594120979309082,0.10922741144895554,0.9079634547233582,0.22957977652549744,0.7058525085449219,0.05926543101668358,0.8972144722938538,0.1343253254890442,0.6047327518463135,0.13750477135181427,0.9038273692131042
20,0.652482807636261,0.5664653778076172,-0.002816373948007822,0.9614570736885071,0.6591007709503174,0.5833241939544678,-0.012248426675796509,0.956080436706543,0.6593990921974182,0.5860235691070557,-0.012411793693900108,0.956186056137085,0.6595966815948486,0.5887500047683716,-0.012558438815176487,0.9547134637832642,0.6581931114196777,0.5814071893692017,0.0006287517608143389,0.957766592502594,0.6570756435394287,0.5800000429153442,0.0006335507496260107,0.954220175743103,0.6568029522895813,0.5801995992660522,0.0004675537929870188,0.958614706993103,0.6517693400382996,0.5992112755775452,-0.07858001440763474,0.9483988881111145,0.6490229368209839,0.5955855250358582,0.04734549671411514,0.966349720954895,0.6420366168022156,0.5719369649887085,-0.007475489750504494,0.9491912126541138,0.6406425833702087,0.5686706304550171,0.015957387164235115,0.9496349692344666,0.6238608360290527,0.6055836081504822,-0.14110033214092255,0.9975869655609131,0.5951275825500488,0.5970208048820496,0.14225135743618011,0.99029940366745,0.6786153316497803,0.6101986169815063,-0.2352718859910965,0.5529052019119263,0.5871588587760925,0.5964944958686829,0.2782243490219116,0.45592841506004333,0.7751513719558716,0.6248862743377686,-0.20953355729579926,0.5412441492080688,0.6319556832313538,0.6145805716514587,0.3565358817577362,0.48518770933151245,0.7985689043998718,0.6411144137382507,-0.220669224858284,0.55222487449646,0.6426830887794495,0.626369059085846,0.37950047850608826,0.496945321559906,0.7955261468887329,0.6412325501441956,-0.20622338354587555,0.5488238334655762,0.6481851935386658,0.6247049570083618,0.3720199167728424,0.4911883473396301,0.7855992317199707,0.636364758014679,-0.20208370685577393,0.5377434492111206,0.647236168384552,0.6185495257377625,0.35510438680648804,0.48063138127326965,0.3986547589302063,0.6218896508216858,-0.10510259121656418,0.9969180822372437,0.39746373891830444,0.6073258519172668,0.10509641468524933,0.9985171556472778,0.27851182222366333,0.49579092860221863,-0.14891061186790466,0.7678884267807007,0.25658726692199707,0.5047833919525146,0.17055879533290863,0.8199377655982971,0.2391587793827057,0.6050214171409607,-0.11712229251861572,0.8635942339897156,0.20320259034633636,0.554135262966156,0.13420259952545166,0.9070666432380676,0.25387993454933167,0.6260977983474731,-0.10765230655670166,0.8900551795959473,0.20655763149261475,0.5775851011276245,0.1308656483888626,0.8933771848678589,0.17795486748218536,0.6428342461585999,-0.06025775894522667,0.9056832194328308,0.13854505121707916,0.5921165347099304,0.14406315982341766,0.8961861729621887
21,0.6405922770500183,0.5701454877853394,0.05800023302435875,0.9639553427696228,0.6485096216201782,0.5847409963607788,0.04024987295269966,0.9585415124893188,0.6492818593978882,0.587299108505249,0.040218934416770935,0.9585375189781189,0.6499288082122803,0.5898715257644653,0.04015699401497841,0.957461416721344,0.6463116407394409,0.5826725363731384,0.06800499558448792,0.9600161910057068,0.6452787518501282,0.5822636485099792,0.06803230196237564,0.9563493132591248,0.6443333625793457,0.5825716257095337,0.06785475462675095,0.9609811305999756,0.6442773938179016,0.600547730922699,-0.009086092934012413,0.95098876953125,0.6373181939125061,0.5943421721458435,0.12469745427370071,0.9680240750312805,0.6322566270828247,0.5746243596076965,0.046084120869636536,0.9492670297622681,0.6297733187675476,0.5712910890579224,0.0828985944390297,0.9488406777381897,0.6258469820022583,0.6020361185073853,-0.10949249565601349,0.9977594017982483,0.5806863307952881,0.5948726534843445,0.21691258251667023,0.9909332990646362,0.6783069968223572,0.6190022230148315,-0.1732690930366516,0.5925029516220093,0.539489209651947,0.597342848777771,0.2999283969402313,0.41559886932373047,0.7694701552391052,0.6238083839416504,-0.10142059624195099,0.5781828761100769,0.5790024399757385,0.6084834933280945,0.337126225233078,0.44480398297309875,0.7928131818771362,0.6324922442436218,-0.10226167738437653,0.5833802819252014,0.583613395690918,0.6174644827842712,0.3685290217399597,0.4559573531150818,0.7922080755233765,0.6324883103370667,-0.07462304085493088,0.578738808631897,0.5887956023216248,0.6148307919502258,0.3581862449645996,0.4499545097351074,0.7820255160331726,0.6312116384506226,-0.08651290088891983,0.5664958953857422,0.5886184573173523,0.6118970513343811,0.33588507771492004,0.440500944852829,0.4018357992172241,0.6180567741394043,-0.11277614533901215,0.9972240924835205,0.39362555742263794,0.6076372861862183,0.11266008764505386,0.9986626505851746,0.2679293751716614,0.49694132804870605,-0.18094569444656372,0.7901455163955688,0.2695615887641907,0.5094220042228699,0.19215978682041168,0.7794468402862549,0.25968700647354126,0.6361492872238159,-0.15543720126152039,0.8728647232055664,0.19416718184947968,0.5346741676330566,0.1224767193198204,0.894917368888855,0.29913344979286194,0.663542628288269,-0.14376045763492584,0.8965970277786255,0.19213338196277618,0.575171172618866,0.11583387106657028,0.881513237953186,0.20960359275341034,0.7198718786239624,-0.07981233298778534,0.911433756351471,0.12703999876976013,0.5569502711296082,0.12132559716701508,0.8891732096672058
22,0.5966600775718689,0.5764539241790771,0.15945950150489807,0.9661324620246887,0.6048519611358643,0.5902908444404602,0.15497636795043945,0.960119903087616,0.6057489514350891,0.5935386419296265,0.15489499270915985,0.9600124359130859,0.6065112948417664,0.5968721508979797,0.15483999252319336,0.9593672156333923,0.6023052334785461,0.5862943530082703,0.17478913068771362,0.9616912603378296,0.6013146638870239,0.5856125354766846,0.17482256889343262,0.95770663022995,0.6003023386001587,0.5852254629135132,0.1745605766773224,0.9626394510269165,0.6032356023788452,0.609645664691925,0.14976049959659576,0.951897919178009,0.595636785030365,0.5952597260475159,0.23924830555915833,0.9693750739097595,0.5894055366516113,0.581786572933197,0.15881332755088806,0.9494695663452148,0.5868108868598938,0.5763290524482727,0.1846541166305542,0.9497631788253784,0.597831666469574,0.6158138513565063,0.06301357597112656,0.9979109168052673,0.5452229380607605,0.5916857123374939,0.281083881855011,0.9916692972183228,0.646381139755249,0.6271865963935852,-0.08271221071481705,0.6255669593811035,0.4858562648296356,0.5974628925323486,0.3267502188682556,0.37746983766555786,0.7262101769447327,0.623872697353363,-0.11632543057203293,0.6095882058143616,0.490701287984848,0.6043256521224976,0.3388248383998871,0.40308669209480286,0.7462833523750305,0.631323516368866,-0.11959158629179001,0.6111821532249451,0.48368072509765625,0.6122667193412781,0.36733171343803406,0.41416797041893005,0.7481057047843933,0.6298835873603821,-0.10363607108592987,0.6052705645561218,0.4910948574542999,0.6108964085578918,0.35209959745407104,0.4085421860218048,0.7381718158721924,0.628984808921814,-0.10717520117759705,0.5909692645072937,0.4948875308036804,0.6087621450424194,0.3361310064792633,0.40016382932662964,0.39611703157424927,0.6205493807792664,-0.0909234955906868,0.9975002408027649,0.38369083404541016,0.6052009463310242,0.09105421602725983,0.9987953305244446,0.26928701996803284,0.49869605898857117,-0.13785694539546967,0.8099496960639954,0.2789687216281891,0.5040584206581116,0.06073087826371193,0.7878367304801941,0.27690389752388,0.6364814639091492,-0.14115534722805023,0.8813716769218445,0.19427500665187836,0.5445131659507751,-0.18886175751686096,0.8976381421089172,0.29655757546424866,0.6610420942306519,-0.1350109875202179,0.9034520983695984,0.19191503524780273,0.5772034525871277,-0.21372421085834503,0.8840010166168213,0.21899467706680298,0.7042210102081299,-0.08134044706821442,0.9170984625816345,0.12859028577804565,0.5594936013221741,-0.22651754319667816,0.8936814665794373
