,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
23,0.931038498878479,0.5263206958770752,-0.2964489459991455,0.9996215105056763,0.9425868988037109,0.5140199661254883,-0.26683786511421204,0.9993810653686523,0.9430508613586426,0.5160448551177979,-0.26682808995246887,0.9993824362754822,0.9431384205818176,0.5179171562194824,-0.26690909266471863,0.999508798122406,0.9377855658531189,0.5021108388900757,-0.2899179458618164,0.9995583295822144,0.9346984624862671,0.4959539771080017,-0.28992512822151184,0.9996005296707153,0.931138813495636,0.4899463951587677,-0.2897915542125702,0.9996621012687683,0.92941814661026,0.5094558596611023,-0.10478997975587845,0.9993222951889038,0.9135896563529968,0.47787749767303467,-0.204339399933815,0.9995385408401489,0.9148474931716919,0.5420263409614563,-0.23151540756225586,0.9991306066513062,0.9077537059783936,0.5279040336608887,-0.25978443026542664,0.9994156360626221,0.8220406174659729,0.524903416633606,0.09980692714452744,0.99822598695755,0.835164487361908,0.5368752479553223,-0.26690277457237244,0.9998321533203125,0.7799489498138428,0.6558040976524353,0.15794871747493744,0.08217545598745346,0.8055139780044556,0.7303318381309509,-0.29728013277053833,0.9935777187347412,0.7738177180290222,0.7578986883163452,0.073529914021492,0.11317843943834305,0.8084132671356201,0.8953734040260315,-0.2832127809524536,0.9807479381561279,0.7827494144439697,0.7697761654853821,0.06265105307102203,0.1525823175907135,0.831493079662323,0.9112833142280579,-0.32951468229293823,0.9721794128417969,0.8035418391227722,0.781848132610321,0.026093076914548874,0.15198931097984314,0.8375009894371033,0.901566743850708,-0.30801257491111755,0.9702264070510864,0.7861376404762268,0.7692020535469055,0.05401419475674629,0.1512729376554489,0.8279423713684082,0.8959214091300964,-0.27656978368759155,0.9544606804847717,0.610447347164154,0.6779406070709229,0.11096438020467758,0.9905714392662048,0.6103852987289429,0.7092557549476624,-0.11123830080032349,0.995684802532196,0.4539799392223358,0.7395447492599487,0.192058727145195,0.5753676891326904,0.4410148561000824,0.7721526622772217,-0.04809894412755966,0.9532068967819214,0.3074052929878235,0.7408605217933655,0.29076123237609863,0.776864230632782,0.2828071713447571,0.7715944647789001,0.0407097227871418,0.981009304523468,0.2628879249095917,0.7206451892852783,0.296698659658432,0.8502966165542603,0.2486550360918045,0.749113142490387,0.050095245242118835,0.9742797613143921,0.27562931180000305,0.8051081895828247,0.23901374638080597,0.8435386419296265,0.25188207626342773,0.8407469391822815,-0.018972713500261307,0.9669126868247986
24,0.9286261200904846,0.5416384339332581,-0.09965827316045761,0.999646782875061,0.9388408660888672,0.5224063396453857,-0.08739181607961655,0.9994146823883057,0.9380894899368286,0.5201916098594666,-0.08740504831075668,0.9994168877601624,0.9369518160820007,0.5176483988761902,-0.0874113067984581,0.9995353817939758,0.9376162886619568,0.5218266248703003,-0.13053704798221588,0.9995825290679932,0.9358746409416199,0.5194994211196899,-0.130567729473114,0.9996246099472046,0.9336493015289307,0.5170424580574036,-0.13053393363952637,0.9996824264526367,0.9198033809661865,0.5011227130889893,-0.01759905181825161,0.9993509650230408,0.9173157811164856,0.5050672292709351,-0.17938357591629028,0.9995675086975098,0.9106377959251404,0.5462703704833984,-0.06431551277637482,0.9991862177848816,0.908099353313446,0.5451270341873169,-0.12044244259595871,0.9994552731513977,0.8070914149284363,0.5055211186408997,0.1284981369972229,0.9983073472976685,0.8371913433074951,0.55235356092453,-0.2546948492527008,0.999835729598999,0.779114305973053,0.6326279640197754,0.21735595166683197,0.08507075905799866,0.8040432929992676,0.7279781103134155,-0.2973487377166748,0.9938862323760986,0.7828009724617004,0.7522572875022888,0.2057226002216339,0.11716234683990479,0.8083279728889465,0.8953261971473694,-0.2685680091381073,0.9817707538604736,0.8022662997245789,0.7545501589775085,0.21517519652843475,0.1578587293624878,0.8313037157058716,0.9113500714302063,-0.3122818171977997,0.9734873175621033,0.813285768032074,0.7633565664291382,0.17527562379837036,0.15711161494255066,0.837207555770874,0.9015194773674011,-0.28277891874313354,0.9715303182601929,0.801653265953064,0.7657223343849182,0.1884765923023224,0.15646003186702728,0.8273060917854309,0.8957923650741577,-0.25776755809783936,0.9562272429466248,0.6107938289642334,0.6790185570716858,0.111735038459301,0.9906656742095947,0.616105318069458,0.71165531873703,-0.11195763945579529,0.9956685900688171,0.45591607689857483,0.7388284802436829,0.20223309099674225,0.5762109160423279,0.4462392032146454,0.7732449173927307,-0.05154147371649742,0.9539345502853394,0.3073049783706665,0.7408696413040161,0.3201867341995239,0.7810342311859131,0.28266358375549316,0.7720844149589539,0.04808267578482628,0.9818909168243408,0.2651347517967224,0.7205933928489685,0.32755324244499207,0.8551287055015564,0.24866017699241638,0.7487515807151794,0.05745939910411835,0.9756505489349365,0.2773481607437134,0.8063066005706787,0.2817738950252533,0.8476884365081787,0.25265786051750183,0.8450143933296204,0.002337985672056675,0.9681907892227173
25,0.9292925000190735,0.5519968271255493,-0.05809113010764122,0.999653697013855,0.9391345977783203,0.5307335257530212,-0.04439224302768707,0.9994114637374878,0.9379638433456421,0.5275145173072815,-0.04440085589885712,0.9994184970855713,0.9365162253379822,0.5242336988449097,-0.04439586400985718,0.9995331168174744,0.9389698505401611,0.5330855846405029,-0.08745331317186356,0.9995810389518738,0.9374709129333496,0.5317595601081848,-0.08746913820505142,0.9996283054351807,0.9353102445602417,0.5303196907043457,-0.08745620399713516,0.9996846318244934,0.9185968041419983,0.5048806071281433,0.028072865679860115,0.9993388652801514,0.9198508858680725,0.5179930329322815,-0.17143331468105316,0.999573290348053,0.9110013842582703,0.5527864098548889,-0.02301020361483097,0.9991995692253113,0.9096093773841858,0.5550951957702637,-0.07916755229234695,0.9994669556617737,0.804977536201477,0.506335437297821,0.13932020962238312,0.9983511567115784,0.839588463306427,0.5592246055603027,-0.25017210841178894,0.9998348951339722,0.7767425775527954,0.6335709691047668,0.22703905403614044,0.0852031260728836,0.8041875958442688,0.7277685403823853,-0.2938593924045563,0.9940257668495178,0.7857908010482788,0.7538958787918091,0.21082092821598053,0.1149137020111084,0.8084652423858643,0.8951501250267029,-0.2684004008769989,0.9822632074356079,0.8061677813529968,0.7555016875267029,0.22294743359088898,0.1552463322877884,0.8329275846481323,0.9114078879356384,-0.31031468510627747,0.9741472601890564,0.8150263428688049,0.7637650370597839,0.18330597877502441,0.15424497425556183,0.8375062346458435,0.9014328122138977,-0.27892956137657166,0.972122848033905,0.805724024772644,0.7678158283233643,0.19387757778167725,0.15395797789096832,0.8274449706077576,0.8957396745681763,-0.25656935572624207,0.9569169878959656,0.6112720966339111,0.679465651512146,0.11628887057304382,0.9907229542732239,0.6193805932998657,0.7140346765518188,-0.11645887047052383,0.995578944683075,0.45594313740730286,0.7330198287963867,0.20213773846626282,0.573361873626709,0.4480368494987488,0.7771281599998474,-0.05519367381930351,0.9548261165618896,0.30385345220565796,0.7373731136322021,0.31917065382003784,0.7824567556381226,0.28247499465942383,0.7736001014709473,0.04515174403786659,0.9827626347541809,0.2656952142715454,0.719015896320343,0.3262658417224884,0.8585021495819092,0.24849236011505127,0.7505270838737488,0.053918253630399704,0.977022111415863,0.2770198881626129,0.8023748993873596,0.2808663249015808,0.8499069809913635,0.25523650646209717,0.8454468846321106,-0.003511314280331135,0.9695607423782349
26,0.9289727807044983,0.5923300981521606,-0.03080502152442932,0.9996598362922668,0.939312756061554,0.5712363123893738,-0.01586312986910343,0.9994065165519714,0.9381696581840515,0.5662093162536621,-0.015839334577322006,0.9994123578071594,0.9368041753768921,0.5603914856910706,-0.015836605802178383,0.9995263814926147,0.9397696852684021,0.5760385394096375,-0.059038665145635605,0.9995853900909424,0.938445508480072,0.5751621723175049,-0.05901674926280975,0.9996324181556702,0.936026930809021,0.573958158493042,-0.059011612087488174,0.9996868371963501,0.9213159084320068,0.5323260426521301,0.06031531095504761,0.9993319511413574,0.9236391186714172,0.5574150681495667,-0.14224520325660706,0.9995762705802917,0.9116325974464417,0.5862821936607361,0.0036614008713513613,0.99919193983078,0.9104907512664795,0.591818630695343,-0.053037360310554504,0.9994736313819885,0.8079701662063599,0.5153411626815796,0.16092969477176666,0.9983410239219666,0.8599598407745361,0.5760073661804199,-0.24105313420295715,0.9998397827148438,0.7753726243972778,0.6346961259841919,0.2680630385875702,0.08344495296478271,0.8041293025016785,0.726794421672821,-0.3086322546005249,0.9939873814582825,0.8051261305809021,0.757317304611206,0.3200255036354065,0.10958784818649292,0.8081692457199097,0.8883068561553955,-0.2881729006767273,0.9818099737167358,0.8280552625656128,0.7612358331680298,0.34682410955429077,0.1490841507911682,0.8318150043487549,0.9066890478134155,-0.3198859691619873,0.9737493395805359,0.8352600336074829,0.7720990777015686,0.3063346743583679,0.14802336692810059,0.8367001414299011,0.8976107835769653,-0.2876993715763092,0.9717060327529907,0.8258121013641357,0.7777849435806274,0.3046514391899109,0.1483723372220993,0.8265125155448914,0.8912026882171631,-0.2746317684650421,0.9561049342155457,0.6162164211273193,0.6968350410461426,0.12812496721744537,0.9904996156692505,0.6278316378593445,0.7576515674591064,-0.12817786633968353,0.9955811500549316,0.4593066871166229,0.7411780953407288,0.2029944509267807,0.5750753879547119,0.449839323759079,0.7955529093742371,-0.07166498154401779,0.9571852087974548,0.3118475377559662,0.7374537587165833,0.31991302967071533,0.7830742001533508,0.2840096354484558,0.7776534557342529,0.021824806928634644,0.9840345978736877,0.2871195375919342,0.7201329469680786,0.32664114236831665,0.8609896302223206,0.2516065835952759,0.7526528835296631,0.03150004893541336,0.9786514639854431,0.2867155373096466,0.7988660335540771,0.27963846921920776,0.8510184288024902,0.25453922152519226,0.8453949689865112,-0.025834903120994568,0.9716296792030334
27,0.9451614618301392,0.7132803797721863,-0.007889642380177975,0.9995983839035034,0.9555932879447937,0.6983110308647156,0.006674356292933226,0.9993532299995422,0.955673098564148,0.6932480931282043,0.00668419199064374,0.9993589520454407,0.9558926224708557,0.6877078413963318,0.006653273943811655,0.9994886517524719,0.9560444355010986,0.7040963172912598,-0.03129728138446808,0.9995469450950623,0.9561390280723572,0.7034726738929749,-0.03128094598650932,0.9995880722999573,0.9561344385147095,0.7026657462120056,-0.03129326552152634,0.9996450543403625,0.9500963091850281,0.6602899432182312,0.07104440778493881,0.9993222951889038,0.9518272876739502,0.681780993938446,-0.10546088218688965,0.9995227456092834,0.9345714449882507,0.7011400461196899,0.02014586143195629,0.9991167783737183,0.934153139591217,0.7062521576881409,-0.03017582558095455,0.9994128942489624,0.8499777317047119,0.6045413017272949,0.1621101349592209,0.9983789324760437,0.8918656706809998,0.6805332899093628,-0.20370201766490936,0.9998416304588318,0.7632130980491638,0.6322686076164246,0.31599435210227966,0.0809689536690712,0.8022570013999939,0.7528916597366333,-0.3300936818122864,0.9927709698677063,0.7982210516929626,0.7478903532028198,0.46766045689582825,0.10109024494886398,0.8082087635993958,0.887622594833374,-0.4287444055080414,0.9782654047012329,0.8133235573768616,0.7536928057670593,0.5023829936981201,0.13838158547878265,0.8346563577651978,0.9068239331245422,-0.46205928921699524,0.9710256457328796,0.828693151473999,0.7639313340187073,0.4697432518005371,0.13742637634277344,0.8380650281906128,0.8969618082046509,-0.4347674548625946,0.9693844318389893,0.8236323595046997,0.7691587209701538,0.45860835909843445,0.13798615336418152,0.8274092674255371,0.8897738456726074,-0.41861647367477417,0.952723503112793,0.6401921510696411,0.7476401925086975,0.1303827464580536,0.9908179044723511,0.6487098932266235,0.8018676042556763,-0.13036610186100006,0.9957025051116943,0.4729286730289459,0.7704724669456482,0.17287348210811615,0.5735123157501221,0.46078312397003174,0.8222984671592712,-0.0891927182674408,0.9571857452392578,0.3163558840751648,0.7412962317466736,0.26457199454307556,0.7671985626220703,0.28580713272094727,0.7781757712364197,-0.02107645943760872,0.984393298625946,0.28952181339263916,0.7197286486625671,0.2686168849468231,0.8493854403495789,0.25270876288414,0.7503153085708618,-0.011184043250977993,0.9794992804527283,0.28767696022987366,0.806516170501709,0.2173263281583786,0.8371344804763794,0.25526782870292664,0.8481543064117432,-0.06472524255514145,0.9728352427482605
28,0.947079598903656,0.6759124994277954,-0.02480640634894371,0.9996258020401001,0.9570806622505188,0.6420101523399353,-0.008989429101347923,0.9993934631347656,0.9564090967178345,0.6355443000793457,-0.00897965393960476,0.9993973970413208,0.9558229446411133,0.6294704079627991,-0.009020442143082619,0.999520480632782,0.9581190943717957,0.6523919701576233,-0.05204405635595322,0.9995760917663574,0.957963228225708,0.6525253653526306,-0.052009787410497665,0.9996148943901062,0.9577039480209351,0.652161180973053,-0.05200859531760216,0.9996691346168518,0.9467794895172119,0.6054543256759644,0.0674816146492958,0.9993664026260376,0.9494185447692871,0.6331650614738464,-0.11190000921487808,0.999556303024292,0.9324128031730652,0.6652584075927734,0.008961360901594162,0.9991720914840698,0.9323058128356934,0.6839438080787659,-0.047639064490795135,0.9994525909423828,0.8442630767822266,0.5603448748588562,0.1762864887714386,0.9984574913978577,0.8817654252052307,0.650711178779602,-0.226946160197258,0.9998487830162048,0.790341317653656,0.6326238512992859,0.3465003967285156,0.07908010482788086,0.8057873249053955,0.7415434718132019,-0.3259768784046173,0.9928271174430847,0.8498017191886902,0.7477785348892212,0.4654862582683563,0.10447141528129578,0.8084756731987,0.8877608776092529,-0.3535609841346741,0.9786752462387085,0.8766108155250549,0.7538058161735535,0.4986940920352936,0.1446915566921234,0.8334251642227173,0.9070746302604675,-0.38875848054885864,0.9715518355369568,0.885964572429657,0.7635049223899841,0.4554980397224426,0.1435491293668747,0.8381803035736084,0.8977833390235901,-0.3715141713619232,0.9698671698570251,0.8759928345680237,0.7687473297119141,0.4503463804721832,0.1445734053850174,0.8274340629577637,0.8906053304672241,-0.345284104347229,0.9527640342712402,0.636151909828186,0.7462639808654785,0.13474559783935547,0.991218090057373,0.647546112537384,0.7858678698539734,-0.1347147524356842,0.9957704544067383,0.47197437286376953,0.7651584148406982,0.17510880529880524,0.5710424780845642,0.46080252528190613,0.8217844367027283,-0.08711165189743042,0.9580385088920593,0.31558775901794434,0.737949013710022,0.2874588370323181,0.765798807144165,0.28574883937835693,0.7782504558563232,-0.0077817137353122234,0.9849779605865479,0.2877965271472931,0.7153425216674805,0.29127150774002075,0.8509717583656311,0.2528878152370453,0.7493540048599243,0.0009592302376404405,0.980131208896637,0.28728410601615906,0.8062430024147034,0.2344232201576233,0.8366972804069519,0.2551136016845703,0.8485092520713806,-0.05249273031949997,0.9735473394393921
29,0.946694552898407,0.6489366888999939,-0.030149253085255623,0.9996522665023804,0.9576143622398376,0.6242319345474243,-0.013621724210679531,0.9994341135025024,0.9567789435386658,0.6197112798690796,-0.01363395806401968,0.9994373321533203,0.9560217261314392,0.6150941252708435,-0.0136766592040658,0.9995531439781189,0.9588517546653748,0.6291579604148865,-0.056224334985017776,0.9996049404144287,0.9587657451629639,0.6280825734138489,-0.05619499087333679,0.9996412396430969,0.9586328268051147,0.626672625541687,-0.056179918348789215,0.9996922016143799,0.9452012181282043,0.59273761510849,0.06831823289394379,0.9994131326675415,0.947962760925293,0.6095225811004639,-0.11971165984869003,0.9995874762535095,0.9307990670204163,0.6444344520568848,0.005639370996505022,0.9992261528968811,0.9307901263237,0.6518815755844116,-0.05041758716106415,0.9994889497756958,0.8403110504150391,0.5613049864768982,0.18316997587680817,0.9985312819480896,0.8773132562637329,0.6323682069778442,-0.2245328724384308,0.9998553991317749,0.7879878282546997,0.6331077814102173,0.35655027627944946,0.07721660286188126,0.801685631275177,0.7410557866096497,-0.3312280774116516,0.9928041100502014,0.8307918310165405,0.7425209283828735,0.4928121864795685,0.09835871309041977,0.807551383972168,0.8806093335151672,-0.37088915705680847,0.9783591628074646,0.8493254780769348,0.753941535949707,0.529801607131958,0.13721543550491333,0.8315837979316711,0.902618408203125,-0.4077119827270508,0.9713510870933533,0.8604658246040344,0.763486921787262,0.48935189843177795,0.13610996305942535,0.8374999761581421,0.8948104977607727,-0.3831310272216797,0.969662606716156,0.8631229400634766,0.7572454214096069,0.47983038425445557,0.1376500278711319,0.8262619376182556,0.8853380084037781,-0.36134833097457886,0.9522690176963806,0.6336974501609802,0.7347663640975952,0.13583827018737793,0.991549551486969,0.644599974155426,0.7853589057922363,-0.1358036994934082,0.9959151744842529,0.4718577563762665,0.7627832293510437,0.17876482009887695,0.5717848539352417,0.46002715826034546,0.8166438341140747,-0.08414328098297119,0.9596906304359436,0.31480342149734497,0.7375780344009399,0.2903180420398712,0.7655652761459351,0.2855873107910156,0.778399646282196,0.0007126163691282272,0.985938310623169,0.2869454324245453,0.715124785900116,0.29339495301246643,0.8515456318855286,0.25290223956108093,0.7482064366340637,0.009418539702892303,0.9812477827072144,0.28655365109443665,0.8060765266418457,0.24281613528728485,0.8379764556884766,0.2547362446784973,0.8496516942977905,-0.04739482328295708,0.9751843214035034
30,0.9571651220321655,0.6399103403091431,-0.22105509042739868,0.9996862411499023,0.9698684811592102,0.6253146529197693,-0.1892417073249817,0.9994889497756958,0.9699532985687256,0.6259714961051941,-0.18918126821517944,0.9994910359382629,0.9699966311454773,0.6266464591026306,-0.18923835456371307,0.9995949864387512,0.9679567217826843,0.6205577254295349,-0.21725189685821533,0.9996436834335327,0.966252326965332,0.6181207299232483,-0.21724988520145416,0.9996764063835144,0.9641008377075195,0.6181034445762634,-0.217116579413414,0.9997223615646362,0.960149347782135,0.6138872504234314,-0.03143715485930443,0.9994680285453796,0.951168417930603,0.6019765138626099,-0.15627163648605347,0.9996278882026672,0.9386127591133118,0.6440910696983337,-0.1582278162240982,0.9992944598197937,0.935573399066925,0.6401395201683044,-0.19398076832294464,0.9995357394218445,0.8516564965248108,0.5690661668777466,0.15586665272712708,0.9985221028327942,0.8753279447555542,0.6257763504981995,-0.23478108644485474,0.999863862991333,0.7807264924049377,0.6355350613594055,0.33241572976112366,0.07175388187170029,0.8017988801002502,0.7423635721206665,-0.30089545249938965,0.9931901693344116,0.7917147278785706,0.7261311411857605,0.4491555690765381,0.09163099527359009,0.8071813583374023,0.8813061714172363,-0.2663624882698059,0.9764288663864136,0.796450674533844,0.7360445857048035,0.47920650243759155,0.12853647768497467,0.8307861089706421,0.9028942584991455,-0.2899875342845917,0.9677311182022095,0.8088567852973938,0.7365604639053345,0.4525754749774933,0.12749435007572174,0.8372201919555664,0.8949437737464905,-0.2768145799636841,0.9663613438606262,0.8129608035087585,0.7353339791297913,0.4407615065574646,0.12876658141613007,0.8261409401893616,0.8856387734413147,-0.2589055895805359,0.9485347867012024,0.6344206929206848,0.7338969707489014,0.13223010301589966,0.9910145998001099,0.6431893110275269,0.7854679822921753,-0.13227996230125427,0.9958999156951904,0.47053635120391846,0.7644500136375427,0.18213382363319397,0.5872668027877808,0.4592207968235016,0.8146193623542786,-0.07318663597106934,0.9619614481925964,0.31826964020729065,0.7373794317245483,0.2893979549407959,0.7725770473480225,0.2855142056941986,0.7786750793457031,0.004846889525651932,0.9868345260620117,0.2927863597869873,0.7127183675765991,0.2935590147972107,0.8543832302093506,0.2538945972919464,0.7480843663215637,0.013775027357041836,0.9820989966392517,0.2864687740802765,0.8059529066085815,0.24685038626194,0.8426306247711182,0.2546241581439972,0.8498799800872803,-0.04383730888366699,0.9767041802406311
31,0.9384716749191284,0.5547852516174316,-0.2540077269077301,0.9997167587280273,0.9508065581321716,0.5417988300323486,-0.22321011126041412,0.9995377659797668,0.9518004059791565,0.543694794178009,-0.22317779064178467,0.9995387196540833,0.952907383441925,0.5456980466842651,-0.22322054207324982,0.9996321201324463,0.946120023727417,0.5324838757514954,-0.25246062874794006,0.9996781349182129,0.9432032108306885,0.5275954604148865,-0.25246497988700867,0.9997077584266663,0.9398815631866455,0.5224040150642395,-0.252361536026001,0.9997493028640747,0.9432196021080017,0.5361720323562622,-0.06545116752386093,0.9995132684707642,0.9238207936286926,0.5089869499206543,-0.19424709677696228,0.9996639490127563,0.9215141534805298,0.5691447854042053,-0.19091808795928955,0.9993587136268616,0.9143404364585876,0.5568897724151611,-0.2280421257019043,0.9995788335800171,0.8361232280731201,0.5405825972557068,0.12786227464675903,0.9985790848731995,0.8418968915939331,0.565329372882843,-0.26734521985054016,0.9998682737350464,0.7840551733970642,0.6512708067893982,0.20810915529727936,0.07572891563177109,0.8022559881210327,0.7388260960578918,-0.3191050589084625,0.9936171770095825,0.796161949634552,0.7583042979240417,0.1581517606973648,0.11340034753084183,0.807908833026886,0.889998733997345,-0.2941036820411682,0.9775975942611694,0.8171111941337585,0.7778580784797668,0.1582663506269455,0.1521148830652237,0.8313791751861572,0.9086435437202454,-0.3526115417480469,0.9686861038208008,0.8281040191650391,0.7825494408607483,0.11842659115791321,0.1518237292766571,0.8380192518234253,0.900307297706604,-0.33814162015914917,0.9673053622245789,0.8126846551895142,0.7731561660766602,0.13856366276741028,0.15095356106758118,0.8269449472427368,0.8928133845329285,-0.2941843867301941,0.9502117037773132,0.6201440691947937,0.6943707466125488,0.12558579444885254,0.9911547899246216,0.628246545791626,0.7414131760597229,-0.12583306431770325,0.9959455728530884,0.46641087532043457,0.7611271739006042,0.2043151557445526,0.6000834703445435,0.4569984972476959,0.8000046014785767,-0.05080524459481239,0.9625203013420105,0.31623736023902893,0.7390597462654114,0.3240567147731781,0.7825925350189209,0.28544002771377563,0.7794598937034607,0.04529290273785591,0.9871947765350342,0.27723580598831177,0.7303003668785095,0.3315761089324951,0.8596389293670654,0.2526558041572571,0.7486268281936646,0.05205042287707329,0.9824634194374084,0.2862914502620697,0.8056807518005371,0.29154106974601746,0.8481917977333069,0.25458797812461853,0.8497634530067444,-0.013653871603310108,0.9770150184631348
32,0.9302507638931274,0.5404543876647949,-0.23539723455905914,0.9997441172599792,0.941295862197876,0.5254487991333008,-0.20888210833072662,0.9995816946029663,0.9422479271888733,0.5265862941741943,-0.20885206758975983,0.9995816946029663,0.9433330297470093,0.5276768803596497,-0.20888055860996246,0.9996657967567444,0.9364147186279297,0.5166152119636536,-0.2409241497516632,0.9997090101242065,0.9335215091705322,0.5113416910171509,-0.24092857539653778,0.9997358322143555,0.9302061200141907,0.50570148229599,-0.24082176387310028,0.9997734427452087,0.9313173294067383,0.5170127153396606,-0.06814291328191757,0.9995552897453308,0.9129891991615295,0.4926455318927765,-0.21110619604587555,0.9996962547302246,0.9133901000022888,0.5542253851890564,-0.17815713584423065,0.9994181990623474,0.9065859913825989,0.5443965196609497,-0.21913792192935944,0.9996181130409241,0.8131551146507263,0.5258690714836121,0.11311716586351395,0.9986621737480164,0.826623260974884,0.5570936799049377,-0.27921023964881897,0.999873697757721,0.7766754627227783,0.6505770683288574,0.1905878335237503,0.07760418951511383,0.8016231656074524,0.738506555557251,-0.31555256247520447,0.9940270781517029,0.7774510979652405,0.7621085047721863,0.14274045825004578,0.12331469357013702,0.8079926371574402,0.899248480796814,-0.2735198438167572,0.978843629360199,0.7948165535926819,0.773899257183075,0.14339104294776917,0.16350848972797394,0.8327377438545227,0.9135898947715759,-0.320206880569458,0.9699826240539551,0.7982192635536194,0.7805977463722229,0.10484502464532852,0.16364675760269165,0.8390152454376221,0.9056071043014526,-0.2997017800807953,0.9686191082000732,0.7914665341377258,0.7726370096206665,0.12409047782421112,0.1616736650466919,0.8277892470359802,0.9004496932029724,-0.2669577896595001,0.9523445963859558,0.6158918142318726,0.6922329664230347,0.12265181541442871,0.9913985133171082,0.6235536932945251,0.7389314770698547,-0.12291589379310608,0.9960231781005859,0.4617193043231964,0.756648063659668,0.2074374556541443,0.6119663715362549,0.4501526951789856,0.7951915860176086,-0.04776827618479729,0.9629268646240234,0.31104251742362976,0.7389524579048157,0.32888248562812805,0.7911235094070435,0.28247883915901184,0.7773333787918091,0.05501583218574524,0.9876483082771301,0.2773521840572357,0.7269524335861206,0.33680489659309387,0.864432156085968,0.24661977589130402,0.7463552951812744,0.0627463310956955,0.9830397367477417,0.282089501619339,0.8056074976921082,0.29341286420822144,0.8533737063407898,0.25018367171287537,0.8479893207550049,-0.0020160505082458258,0.97761070728302
