,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4852094054222107,0.05459395423531532,-0.39600521326065063,0.9999951124191284,0.49066370725631714,0.029484570026397705,-0.3667232096195221,0.9999885559082031,0.49400052428245544,0.030735373497009277,-0.3667311370372772,0.9999827146530151,0.4971373677253723,0.03177112340927124,-0.3668067455291748,0.9999805688858032,0.47585535049438477,0.023752689361572266,-0.3937080204486847,0.9999927282333374,0.46801987290382385,0.020652711391448975,-0.3937203586101532,0.9999929666519165,0.45901769399642944,0.0174139142036438,-0.3936482071876526,0.999994158744812,0.48437604308128357,0.03597378730773926,-0.20492716133594513,0.9999535083770752,0.43205738067626953,0.01945441961288452,-0.3268154561519623,0.9999955892562866,0.4819357395172119,0.08099320530891418,-0.33200713992118835,0.9999839067459106,0.46542730927467346,0.07521447539329529,-0.36682379245758057,0.999995231628418,0.4578009247779846,0.1667109876871109,-0.009952152147889137,0.9997614026069641,0.37188348174095154,0.16039913892745972,-0.3646949529647827,0.9999892711639404,0.4389256536960602,0.33722302317619324,0.07042966037988663,0.1550837904214859,0.33003926277160645,0.3568211793899536,-0.39829176664352417,0.9991835951805115,0.4644690454006195,0.4648813009262085,0.003620914416387677,0.4920562207698822,0.35976943373680115,0.5271685123443604,-0.4168105125427246,0.9938507080078125,0.4758443236351013,0.5002763867378235,-0.00794579554349184,0.4586562514305115,0.36116039752960205,0.5772011280059814,-0.4613739848136902,0.9845663905143738,0.48118215799331665,0.5049562454223633,-0.04436207562685013,0.4740622937679291,0.38089820742607117,0.5739683508872986,-0.46638840436935425,0.9846943020820618,0.473389208316803,0.4939800202846527,-0.016029369086027145,0.44218456745147705,0.38242653012275696,0.5600759983062744,-0.418236643075943,0.9822956919670105,0.39935028553009033,0.4910565912723541,0.10581962764263153,0.9994398951530457,0.3635669946670532,0.5003167390823364,-0.10583426803350449,0.9996297359466553,0.409240186214447,0.7109706401824951,0.23814913630485535,0.7648135423660278,0.370525598526001,0.7350117564201355,0.020765963941812515,0.9808081388473511,0.3828723132610321,0.8794121146202087,0.3787638247013092,0.7614073157310486,0.3749728202819824,0.9309853315353394,0.16495449841022491,0.9283531308174133,0.3646696209907532,0.9188441634178162,0.3866468667984009,0.7748777270317078,0.3539283275604248,0.9579118490219116,0.17315474152565002,0.8666911125183105,0.4363418519496918,0.933169424533844,0.31855523586273193,0.8344863653182983,0.448512464761734,0.9707407355308533,0.061015866696834564,0.9202988743782043
2,0.5091114640235901,0.08407037705183029,-0.4205079972743988,0.9999943971633911,0.5154241323471069,0.06183478981256485,-0.39083486795425415,0.9999868273735046,0.5191020369529724,0.06270107626914978,-0.39079535007476807,0.999980092048645,0.5224517583847046,0.06321422010660172,-0.3907889723777771,0.9999758005142212,0.5009932518005371,0.055777110159397125,-0.4163378179073334,0.9999921321868896,0.4938763976097107,0.0527796633541584,-0.4164183735847473,0.9999924898147583,0.48608890175819397,0.04959779605269432,-0.4163655638694763,0.9999937415122986,0.5127736330032349,0.06607471406459808,-0.21576447784900665,0.9999433159828186,0.4665493071079254,0.04979357495903969,-0.3340964913368225,0.9999954104423523,0.5067300200462341,0.10896916687488556,-0.3513734042644501,0.9999790191650391,0.49066394567489624,0.10277955234050751,-0.3848997950553894,0.9999945163726807,0.4719703197479248,0.20124348998069763,-0.009075921028852463,0.9995585680007935,0.4107055068016052,0.1859581470489502,-0.37835240364074707,0.9999895691871643,0.43975719809532166,0.3595212996006012,0.049608614295721054,0.1429387927055359,0.36967429518699646,0.3708931505680084,-0.4016043543815613,0.9991267323493958,0.4647476077079773,0.4723154902458191,-0.045092783868312836,0.4518105387687683,0.4010416865348816,0.5295870304107666,-0.3851286470890045,0.992443859577179,0.4731897711753845,0.5098639130592346,-0.06223168224096298,0.42308610677719116,0.4035211205482483,0.577525794506073,-0.42644810676574707,0.9816368818283081,0.47949203848838806,0.5101473927497864,-0.09487839043140411,0.43718239665031433,0.42214927077293396,0.5750223398208618,-0.4233929216861725,0.981697142124176,0.47313982248306274,0.49857738614082336,-0.06505458056926727,0.40829747915267944,0.42462030053138733,0.5601435303688049,-0.3827574551105499,0.9791370034217834,0.42315155267715454,0.5051935315132141,0.12404803931713104,0.9993537664413452,0.3828810155391693,0.5058351159095764,-0.12410759925842285,0.9996401071548462,0.43070679903030396,0.7058130502700806,0.364997535943985,0.7733636498451233,0.3915240168571472,0.7355022430419922,0.01666026934981346,0.982342004776001,0.41298675537109375,0.8481181859970093,0.5785595178604126,0.7756242752075195,0.38686084747314453,0.932212233543396,0.15543405711650848,0.934236466884613,0.3988029658794403,0.8845394253730774,0.5950549244880676,0.788236141204834,0.3711737096309662,0.961432695388794,0.1622115671634674,0.8755032420158386,0.4690561294555664,0.896480917930603,0.5396722555160522,0.8450326323509216,0.4541775584220886,0.9708356261253357,0.027324926108121872,0.9261363744735718
3,0.5485047698020935,0.16858787834644318,-0.3962368369102478,0.999974250793457,0.555546760559082,0.14999538660049438,-0.3724658191204071,0.9999470710754395,0.5575612187385559,0.1516651213169098,-0.37240836024284363,0.9999384880065918,0.5591177344322205,0.15319040417671204,-0.3723446726799011,0.9999144077301025,0.5461695194244385,0.14299824833869934,-0.4051508903503418,0.9999673962593079,0.5412862300872803,0.13995671272277832,-0.4052613377571106,0.9999732971191406,0.5355202555656433,0.1363694816827774,-0.4052612781524658,0.9999753832817078,0.5507673621177673,0.15520726144313812,-0.2149723470211029,0.999830961227417,0.5178509950637817,0.13271549344062805,-0.3562731444835663,0.9999850988388062,0.5421890616416931,0.19104576110839844,-0.3358497619628906,0.999929666519165,0.5321031212806702,0.18222099542617798,-0.3790840208530426,0.9999825358390808,0.49180498719215393,0.2459370195865631,-0.03751495108008385,0.9992679357528687,0.45428958535194397,0.23282429575920105,-0.3919963240623474,0.9999882578849792,0.4432075023651123,0.3819883465766907,0.014301860705018044,0.13246355950832367,0.38850757479667664,0.37830454111099243,-0.4401806890964508,0.9988608360290527,0.4635467529296875,0.4812745749950409,-0.0738162249326706,0.4140767455101013,0.40670546889305115,0.5299058556556702,-0.4350402355194092,0.9884074926376343,0.4700624346733093,0.5225356817245483,-0.08601101487874985,0.3903161287307739,0.4033359885215759,0.575037956237793,-0.4778512120246887,0.9741305112838745,0.47448620200157166,0.5266624689102173,-0.11532841622829437,0.4032522737979889,0.42128244042396545,0.5749992728233337,-0.467911958694458,0.9739143252372742,0.46996957063674927,0.5147339105606079,-0.0915222242474556,0.37734732031822205,0.42442384362220764,0.5601533651351929,-0.4310061037540436,0.9698767066001892,0.418639600276947,0.5038894414901733,0.12674292922019958,0.9992082118988037,0.3821895718574524,0.504284143447876,-0.12680694460868835,0.9996241927146912,0.4202296733856201,0.6478317975997925,0.3406711220741272,0.7327696681022644,0.39222273230552673,0.6814687848091125,0.07227909564971924,0.9822202324867249,0.40670546889305115,0.7879227995872498,0.5389947891235352,0.7617449760437012,0.39707744121551514,0.8225030303001404,0.28114184737205505,0.9380483627319336,0.39440542459487915,0.826388955116272,0.5552021265029907,0.7814569473266602,0.3835983872413635,0.8641157150268555,0.2959226965904236,0.8817821145057678,0.4650631844997406,0.8233239054679871,0.5000035762786865,0.8375521302223206,0.4608064591884613,0.8524959087371826,0.18324503302574158,0.9284371733665466
4,0.5574051141738892,0.43225595355033875,-0.23720483481884003,0.9990212917327881,0.5723462700843811,0.4143661558628082,-0.23011240363121033,0.9991042613983154,0.5730155110359192,0.4134531617164612,-0.23012110590934753,0.9991171956062317,0.5736132860183716,0.4124673902988434,-0.2301664799451828,0.9992146492004395,0.5694160461425781,0.41027384996414185,-0.27178820967674255,0.998957633972168,0.5678075551986694,0.4062322676181793,-0.2719423174858093,0.9989582896232605,0.5657836198806763,0.4015595316886902,-0.2720867991447449,0.9990620613098145,0.5631659030914307,0.3903001844882965,-0.18086573481559753,0.998558759689331,0.5529695153236389,0.3732368052005768,-0.36267560720443726,0.9991284012794495,0.5450943112373352,0.43437063694000244,-0.21243050694465637,0.9990897178649902,0.5414900779724121,0.43097084760665894,-0.26842814683914185,0.9991562962532043,0.4865593910217285,0.37904974818229675,-0.07065506279468536,0.9987928867340088,0.4607197642326355,0.4121297597885132,-0.4142054617404938,0.9999226331710815,0.4433649480342865,0.5319278836250305,-0.020111095160245895,0.12214034050703049,0.44826000928878784,0.5752713680267334,-0.44504204392433167,0.9885253310203552,0.46261611580848694,0.6694288849830627,-0.06339879333972931,0.3761884868144989,0.4703218936920166,0.739142656326294,-0.41260379552841187,0.962684154510498,0.4700692296028137,0.690137505531311,-0.03294660896062851,0.3556100130081177,0.46755772829055786,0.7755444049835205,-0.4539286196231842,0.9417810440063477,0.4753111004829407,0.6975953578948975,-0.06034884974360466,0.367893248796463,0.4762197434902191,0.7721884250640869,-0.429842472076416,0.943444550037384,0.4710164964199066,0.6879337430000305,-0.0651126354932785,0.34472474455833435,0.4775821566581726,0.7592162489891052,-0.4031137526035309,0.9331909418106079,0.4164704382419586,0.5664073824882507,0.10704126209020615,0.9987057447433472,0.3848508596420288,0.590466320514679,-0.10680271685123444,0.9993324279785156,0.4243241250514984,0.6373172402381897,0.24262043833732605,0.6644541621208191,0.3862161636352539,0.6614437699317932,-0.018177729099988937,0.9270710945129395,0.40645352005958557,0.7873251438140869,0.41911858320236206,0.6925170421600342,0.3791707456111908,0.787113606929779,0.22831790149211884,0.8638277649879456,0.3922904133796692,0.8117204308509827,0.4340154528617859,0.7124067544937134,0.36402761936187744,0.8000817894935608,0.24037906527519226,0.8142519593238831,0.4486541748046875,0.8310566544532776,0.4388177990913391,0.763552188873291,0.42277631163597107,0.8367540836334229,0.1871478408575058,0.858008086681366
5,0.5455155372619629,0.525260865688324,-0.14868099987506866,0.9989990592002869,0.5635393857955933,0.5127385258674622,-0.14526090025901794,0.9990925192832947,0.5645464658737183,0.513884961605072,-0.1453094780445099,0.9990934133529663,0.5654382705688477,0.514904260635376,-0.1453748345375061,0.9992128014564514,0.5604857206344604,0.5035929083824158,-0.18332263827323914,0.998948872089386,0.5590448975563049,0.4981801211833954,-0.18345145881175995,0.998930037021637,0.5571286082267761,0.4922257363796234,-0.18357744812965393,0.9990490078926086,0.557235062122345,0.49811914563179016,-0.11088594049215317,0.9985679388046265,0.5470296144485474,0.47024956345558167,-0.2882891595363617,0.9991215467453003,0.5334002375602722,0.5290517210960388,-0.12837237119674683,0.9990754723548889,0.5277639627456665,0.5211808085441589,-0.1794511079788208,0.9991275072097778,0.48303526639938354,0.48309311270713806,-0.06581338495016098,0.998683512210846,0.4537324011325836,0.47621917724609375,-0.35295721888542175,0.9998931884765625,0.4682276248931885,0.632392942905426,-0.0029519146773964167,0.11723443865776062,0.4673936367034912,0.6415242552757263,-0.3806237578392029,0.9782132506370544,0.49020522832870483,0.7766253352165222,-0.05771748349070549,0.34792131185531616,0.49965229630470276,0.813122570514679,-0.3312199115753174,0.9493843913078308,0.5021027326583862,0.8092098236083984,-0.026668626815080643,0.3298468291759491,0.5015544891357422,0.8461568355560303,-0.36942365765571594,0.9237817525863647,0.5006521344184875,0.8165904879570007,-0.054586052894592285,0.3424313962459564,0.5076424479484558,0.8448693156242371,-0.34893935918807983,0.9264189004898071,0.4953770637512207,0.8060875535011292,-0.06003887578845024,0.32266610860824585,0.5054857730865479,0.8358185291290283,-0.3233714997768402,0.9118868112564087,0.40707606077194214,0.6357222199440002,0.08695373684167862,0.9983251690864563,0.3716531991958618,0.6277016997337341,-0.0866687148809433,0.9992229342460632,0.4520183205604553,0.6451681852340698,0.17443057894706726,0.6005255579948425,0.38358980417251587,0.6174509525299072,-0.1339809000492096,0.8780977725982666,0.39863818883895874,0.7803922891616821,0.3230593204498291,0.6261758804321289,0.3775402903556824,0.7762619853019714,0.0881325900554657,0.7912517189979553,0.39215344190597534,0.8049212098121643,0.33640211820602417,0.6447080373764038,0.3613988757133484,0.8002604842185974,0.11171732097864151,0.7467387318611145,0.41798654198646545,0.8223026394844055,0.3279683291912079,0.6928061842918396,0.4084462523460388,0.8476168513298035,0.13487142324447632,0.7907085418701172
6,0.5375362038612366,0.5411528944969177,-0.24855029582977295,0.9970712065696716,0.5533608198165894,0.531247615814209,-0.23594620823860168,0.9976806640625,0.5577587485313416,0.5331728458404541,-0.23621876537799835,0.9974414110183716,0.5639194250106812,0.5347952246665955,-0.23671147227287292,0.9980994462966919,0.5446001291275024,0.5191649794578552,-0.25785332918167114,0.9974557757377625,0.542061448097229,0.512614369392395,-0.2581987977027893,0.997189998626709,0.539264440536499,0.5055443048477173,-0.2589147686958313,0.9976112246513367,0.5471030473709106,0.5168485045433044,-0.26920875906944275,0.9964964985847473,0.5280850529670715,0.4871348440647125,-0.4075668454170227,0.9974622130393982,0.5152245759963989,0.5426796674728394,-0.23486797511577606,0.9982218742370605,0.5164539813995361,0.5346642136573792,-0.2721973657608032,0.9983261227607727,0.4646417200565338,0.4686909019947052,-0.193313866853714,0.9984464645385742,0.4411872923374176,0.5026571750640869,-0.40348225831985474,0.9998142123222351,0.41462045907974243,0.5915846228599548,-0.11716955900192261,0.1085360050201416,0.44442129135131836,0.6610678434371948,-0.38972100615501404,0.9701056480407715,0.4223518967628479,0.7109006643295288,-0.08260954171419144,0.3165477216243744,0.4626609683036804,0.8233668208122253,-0.35899272561073303,0.9306294322013855,0.4259139597415924,0.733545184135437,-0.07921712100505829,0.300776869058609,0.4637165665626526,0.8541549444198608,-0.398998498916626,0.9010075330734253,0.43205755949020386,0.73957359790802,-0.10159008204936981,0.3128284811973572,0.47093504667282104,0.8507813215255737,-0.3863641619682312,0.9067680835723877,0.42803144454956055,0.7313888669013977,-0.09094946086406708,0.29525142908096313,0.47065502405166626,0.8398292064666748,-0.35481029748916626,0.8905981779098511,0.37661898136138916,0.6036307215690613,0.06397121399641037,0.9983184933662415,0.35269129276275635,0.6138470768928528,-0.0638793408870697,0.9992347955703735,0.3745173513889313,0.7023547887802124,0.2597932815551758,0.5440787076950073,0.3614747226238251,0.629037618637085,0.11378196626901627,0.8067914247512817,0.35544663667678833,0.7768955826759338,0.5129731297492981,0.566639244556427,0.3389095067977905,0.7673673033714294,0.3881770968437195,0.718328058719635,0.35009530186653137,0.7813387513160706,0.5379350781440735,0.5861595869064331,0.3264521658420563,0.7757665514945984,0.41455143690109253,0.6817069053649902,0.36358243227005005,0.8146705627441406,0.5233185887336731,0.6318829655647278,0.3587420582771301,0.8120849132537842,0.3932323455810547,0.7265515327453613
7,0.4786713719367981,0.5440077185630798,-0.2474619448184967,0.990824818611145,0.495978444814682,0.5364137887954712,-0.24712476134300232,0.9930377006530762,0.49671006202697754,0.5387542247772217,-0.24722309410572052,0.9916446805000305,0.49748069047927856,0.5409195423126221,-0.247381329536438,0.9949405193328857,0.49516114592552185,0.5251038074493408,-0.27394193410873413,0.9937682747840881,0.4953041970729828,0.5194151401519775,-0.2740355134010315,0.9924458861351013,0.49526482820510864,0.5133089423179626,-0.2742624878883362,0.9946014285087585,0.4923189580440521,0.5268528461456299,-0.23601779341697693,0.9907224178314209,0.4914304316043854,0.49498751759529114,-0.3840394914150238,0.9912906289100647,0.46549224853515625,0.547195553779602,-0.23237602412700653,0.994165301322937,0.46361127495765686,0.5378804802894592,-0.269228994846344,0.9944507479667664,0.40843987464904785,0.4553178548812866,-0.16002587974071503,0.9975409507751465,0.39900028705596924,0.5038605332374573,-0.37161606550216675,0.9996247887611389,0.35600143671035767,0.5337249040603638,-0.07235164195299149,0.09951233863830566,0.4303751587867737,0.6665233373641968,-0.37000948190689087,0.9593079686164856,0.3377443850040436,0.6738458275794983,-0.031206464394927025,0.28525981307029724,0.4457077980041504,0.8313888311386108,-0.3393141031265259,0.8941405415534973,0.3296505808830261,0.6458788514137268,-0.023229217156767845,0.27116313576698303,0.448037326335907,0.8594999313354492,-0.37604936957359314,0.8602066040039062,0.33675912022590637,0.6447454690933228,-0.03259168192744255,0.28206947445869446,0.44376295804977417,0.8586426377296448,-0.36183011531829834,0.8683596253395081,0.33884570002555847,0.6500582098960876,-0.030719507485628128,0.26625892519950867,0.44216594099998474,0.8529326915740967,-0.3354000747203827,0.8453168272972107,0.33228254318237305,0.603565514087677,0.0696379542350769,0.9974912405014038,0.3134081959724426,0.6289737820625305,-0.06953983008861542,0.9990142583847046,0.34383875131607056,0.7146230936050415,0.30314087867736816,0.4936312437057495,0.32906374335289,0.6847549676895142,0.08438663929700851,0.7523815035820007,0.3214971125125885,0.7581600546836853,0.5664046406745911,0.5125154256820679,0.2954235076904297,0.7727491855621338,0.33357271552085876,0.6567790508270264,0.3130941689014435,0.7572610974311829,0.5929515957832336,0.5321006774902344,0.27745383977890015,0.7757842540740967,0.3585969805717468,0.6259179711341858,0.33185651898384094,0.7870104312896729,0.5984317660331726,0.5757191777229309,0.32703906297683716,0.814642608165741,0.3429601490497589,0.6734426021575928
8,0.4533490240573883,0.5463700890541077,-0.14443489909172058,0.9917365312576294,0.46749553084373474,0.5389947891235352,-0.13221026957035065,0.9937278032302856,0.4677489697933197,0.5406266450881958,-0.1322750598192215,0.9924726486206055,0.46795591711997986,0.5422145128250122,-0.1323804259300232,0.9954421520233154,0.46602147817611694,0.5294222235679626,-0.16908185184001923,0.9943831562995911,0.4649014472961426,0.5235692858695984,-0.16915419697761536,0.9931888580322266,0.46359866857528687,0.5166356563568115,-0.16914647817611694,0.9951308369636536,0.4620196223258972,0.5320138335227966,-0.07404696196317673,0.9916437268257141,0.4549761414527893,0.4957568347454071,-0.24621684849262238,0.9921451807022095,0.4395890235900879,0.5510433316230774,-0.11823507398366928,0.9947428703308105,0.4369095265865326,0.541430652141571,-0.16774268448352814,0.9949948787689209,0.3945774435997009,0.5023515224456787,0.004936917684972286,0.997779369354248,0.37176018953323364,0.4901718497276306,-0.305864155292511,0.9996474981307983,0.3862994313240051,0.634811282157898,0.036902062594890594,0.16045747697353363,0.3814428150653839,0.6553982496261597,-0.3239545226097107,0.9599981904029846,0.39839279651641846,0.7515560388565063,0.013130038976669312,0.337779700756073,0.3934844732284546,0.8379538059234619,-0.2798083424568176,0.8993367552757263,0.4005676209926605,0.7696779370307922,0.01439262367784977,0.3181720972061157,0.39566028118133545,0.8688408732414246,-0.31573161482810974,0.8649062514305115,0.4060726761817932,0.7773459553718567,-0.012861384078860283,0.33115044236183167,0.4014345109462738,0.8649653196334839,-0.3039550185203552,0.8730505108833313,0.40253084897994995,0.7739557027816772,0.00267113302834332,0.3150533139705658,0.3993875980377197,0.8558476567268372,-0.275336891412735,0.8485563397407532,0.2802320420742035,0.6272396445274353,0.07655756175518036,0.9976910352706909,0.2565211057662964,0.6463039517402649,-0.07697232067584991,0.9990701079368591,0.3616099953651428,0.6411644816398621,0.24616281688213348,0.4563133120536804,0.34192484617233276,0.6852600574493408,-0.09871869534254074,0.7499604821205139,0.3086385726928711,0.7755871415138245,0.2046644240617752,0.4812247157096863,0.29011645913124084,0.7830406427383423,0.02775372564792633,0.6309604048728943,0.28969576954841614,0.7855791449546814,0.20255032181739807,0.5063024163246155,0.27222517132759094,0.7782002687454224,0.04801115393638611,0.6073123216629028,0.3247782588005066,0.8341307044029236,0.22454610466957092,0.5503284335136414,0.30354440212249756,0.8371853232383728,0.11654015630483627,0.6557264924049377
9,0.4401005804538727,0.553489625453949,-0.09212388843297958,0.9923461675643921,0.45366787910461426,0.5444077253341675,-0.07993457466363907,0.9941898584365845,0.45397576689720154,0.5449971556663513,-0.080049067735672,0.9930365085601807,0.45419564843177795,0.5453805923461914,-0.08019890636205673,0.9957787990570068,0.45268112421035767,0.5377323627471924,-0.1188303604722023,0.9947696924209595,0.45212212204933167,0.5331699848175049,-0.1189035028219223,0.9936508536338806,0.45134133100509644,0.5276058912277222,-0.11896105110645294,0.9954645037651062,0.44814199209213257,0.5307137966156006,-0.023948248475790024,0.9923231601715088,0.4440218508243561,0.506563127040863,-0.20109573006629944,0.9927418828010559,0.42812809348106384,0.5551704168319702,-0.06666304916143417,0.9950695633888245,0.42551302909851074,0.5479869246482849,-0.11818363517522812,0.9952763915061951,0.3818052411079407,0.5073211193084717,0.061247993260622025,0.9978552460670471,0.3671547472476959,0.49899721145629883,-0.2791706323623657,0.9996466636657715,0.3622358441352844,0.6362075209617615,0.07856975495815277,0.1593441218137741,0.36652737855911255,0.6679394245147705,-0.3005079925060272,0.9545052647590637,0.3826054334640503,0.7633894681930542,0.03021007776260376,0.31474652886390686,0.389125794172287,0.820038914680481,-0.24160149693489075,0.89206463098526,0.389795184135437,0.7934311628341675,0.035586196929216385,0.2973591387271881,0.3900541663169861,0.8550630211830139,-0.27453869581222534,0.853584885597229,0.39470529556274414,0.8001888394355774,0.005493856966495514,0.3101353347301483,0.3955928683280945,0.8552454113960266,-0.2539410889148712,0.8616228103637695,0.3847324252128601,0.7942235469818115,0.016070421785116196,0.29675424098968506,0.3939075767993927,0.8454566597938538,-0.23362486064434052,0.8323002457618713,0.2514633238315582,0.6145302653312683,0.09385792165994644,0.9976150989532471,0.23532907664775848,0.626329243183136,-0.09392254054546356,0.9989989399909973,0.33395394682884216,0.6570995450019836,0.22215378284454346,0.4174172580242157,0.3241673409938812,0.6855921149253845,-0.17413517832756042,0.7477933168411255,0.28547146916389465,0.7691029906272888,0.2864030599594116,0.43885040283203125,0.28801456093788147,0.7773706912994385,0.05397627875208855,0.5836571455001831,0.26657697558403015,0.7772234678268433,0.29388681054115295,0.46458134055137634,0.26966172456741333,0.7765823006629944,0.08289308100938797,0.5698721408843994,0.3106892704963684,0.811496913433075,0.3122089207172394,0.5039610266685486,0.3214811086654663,0.8286501169204712,0.13490116596221924,0.6087156534194946
10,0.43995538353919983,0.5456069111824036,-0.17375299334526062,0.9930459856987,0.45333561301231384,0.5386731624603271,-0.15960222482681274,0.9946980476379395,0.45372599363327026,0.5399932265281677,-0.15972328186035156,0.9936480522155762,0.45400309562683105,0.5410071015357971,-0.15991154313087463,0.996135413646698,0.4518115520477295,0.527980387210846,-0.18902161717414856,0.9952142238616943,0.45098671317100525,0.5215024948120117,-0.18907828629016876,0.9941906929016113,0.4498120844364166,0.5143254399299622,-0.18904933333396912,0.9958344101905823,0.448695570230484,0.5270050764083862,-0.07904620468616486,0.9930128455162048,0.4415140151977539,0.49306759238243103,-0.2092745006084442,0.9933642148971558,0.4268419146537781,0.5497470498085022,-0.13919423520565033,0.9955000281333923,0.4227985441684723,0.5387633442878723,-0.17793384194374084,0.9956623911857605,0.39248770475387573,0.5081656575202942,0.02912963554263115,0.9980430603027344,0.37142354249954224,0.49063751101493835,-0.26744940876960754,0.9996117353439331,0.3847426176071167,0.639556348323822,0.07064570486545563,0.2153611034154892,0.3680678904056549,0.6640927791595459,-0.2878496050834656,0.9558357000350952,0.4011897146701813,0.7496558427810669,0.025034669786691666,0.35732966661453247,0.3885467052459717,0.8240465521812439,-0.24193260073661804,0.8911780118942261,0.40717387199401855,0.78288733959198,0.024251990020275116,0.3325750231742859,0.3888392150402069,0.8569368124008179,-0.27939772605895996,0.8487871885299683,0.4110959470272064,0.7924308776855469,-0.008370933122932911,0.3471887409687042,0.3936591148376465,0.8572461605072021,-0.26883798837661743,0.8569490313529968,0.4034200608730316,0.7835301756858826,0.0103312898427248,0.3345347046852112,0.3920641243457794,0.8448887467384338,-0.23860760033130646,0.8269273042678833,0.2468489408493042,0.6036207675933838,0.09347580373287201,0.996961236000061,0.2224121391773224,0.6047559380531311,-0.0934918150305748,0.998199462890625,0.32938671112060547,0.6402704119682312,0.1428106129169464,0.3935117721557617,0.32646864652633667,0.6520817279815674,-0.14791810512542725,0.7604098320007324,0.29597392678260803,0.7730808854103088,0.19727559387683868,0.40922561287879944,0.29209524393081665,0.7877163290977478,-0.02820761129260063,0.5986282229423523,0.2790943384170532,0.7863234877586365,0.20253987610340118,0.43724215030670166,0.27225661277770996,0.7959941029548645,-0.01440784614533186,0.5804815888404846,0.32431870698928833,0.8227261304855347,0.2109936773777008,0.47283852100372314,0.3295677900314331,0.8423317074775696,-0.011266803368926048,0.6175040602684021
